record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
122,N,0,33.4448160535117,0.9985333807654179,0.9982906843414352,0.8179220021540154,0.525576357080122,0.9637774882247224,2.7746209550132943,9.849047116946913
122,N,0,44.59308807134894,0.9416539064419537,0.9399625219402471,0.7701014541617144,0.5573614593203245,0.9608669068950393,2.781504794212941,9.959333034832405
122,N,0,44.59308807134894,0.9900761613680589,0.9883036859094633,0.8358112951479488,0.48755028312361104,0.9685615517001347,2.80924481743216,10.071584309337348
122,N,0,33.4448160535117,0.9976986586708925,0.9961926973469079,0.8697426077114806,0.603968538180667,0.9679031260330394,2.8032903720024724,9.979627513892586
122,N,0,33.4448160535117,0.9714636385259602,0.9680366943347493,0.773244453752667,0.6649893746131426,0.9678018421191291,3.0658742594831594,11.931710684340253
122,N,0,33.4448160535117,0.991017291389242,0.9896291627857794,0.8629722664371879,0.5652052935476705,0.9526737104050941,2.705065393126899,9.435767715883774
122,N,0,44.59308807134894,0.9457239690218332,0.9445598313741913,0.8044609764609639,0.6736652727699824,0.9656414831771301,2.783458264384851,9.703655839863995
122,N,0,44.59308807134894,0.9503566175277485,0.9417003000639097,0.7708112427501644,0.6700669871053861,0.9713843504333395,2.7995271314340298,9.787557924052768
122,N,0,44.59308807134894,0.9613555202372578,0.95772968877792,0.8143831050165972,0.587520548446442,0.9724690499771477,2.928123176000811,10.723262371914009
122,N,0,44.59308807134894,0.9657760848086372,0.9609439483517513,0.7935525110894103,0.5910555954339548,0.9680086677126835,2.7610188958871653,9.713533879914666
122,N,0,44.59308807134894,0.9777362810328293,0.9748330165889126,0.799613402700643,0.5510515188994366,0.9623194097426149,2.758620256066981,9.778112416133315
122,N,0,33.4448160535117,0.9959060003092589,0.9951424769324133,0.8466680479410668,0.5212610303783034,0.9707852865808808,2.738327664438847,9.552653860732862
122,N,0,44.59308807134894,0.9834929198534881,0.9808683218840213,0.8037302789573302,0.5508533424205573,0.9624517952241703,2.7862788033750348,10.006760163987995
122,N,0,33.4448160535117,0.9913588879658574,0.9886759566374268,0.8565134957077023,0.5114918932379714,0.9406047191268404,2.5551283437523447,8.665592007755652
122,N,0,33.4448160535117,0.9864683225741671,0.9839114421046765,0.7873414310479321,0.7023113197335957,0.9648476392543498,2.8946792146838436,10.527633520918101
122,N,0,33.4448160535117,0.9911152345856777,0.9907959587777025,0.8589513993861734,0.5882022174609368,0.979583664866788,2.894903588772615,10.283748344781287
122,N,0,44.59308807134894,0.9455684549101271,0.9475076373207315,0.8231382858671352,0.6727827888483051,0.9728138892466067,2.7667827590826413,9.53727523370936
122,N,0,44.59308807134894,0.9840990289822641,0.9825037509337624,0.8021908097541295,0.6284546347847542,0.976012773944909,2.807315983843008,9.802121060201861
122,N,0,44.59308807134894,0.990031784101868,0.9868575902575468,0.8782700453167228,0.5089053878832159,0.9499102975520611,2.7238755137110084,9.675471630798976
122,N,0,44.59308807134894,0.979354884187959,0.9786836452278325,0.8074034642073993,0.6466686282070883,0.977422696237699,2.8506704192298726,10.043445584584557
122,N,0,44.59308807134894,0.9840863599795489,0.9818542539806616,0.7960467926785678,0.5589950864907849,0.9621994082530346,2.696424550502691,9.340431457337097
122,N,0,44.59308807134894,0.9642492239684783,0.9583252371105823,0.7957303799536525,0.5770520354680745,0.9678329015035726,2.8621013156363775,10.22907268980631
122,N,0,33.4448160535117,0.9933678366283768,0.992322918864881,0.8167430925926117,0.5596607832794527,0.9635955606168665,2.863290123533744,10.44664639041946
122,N,0,44.59308807134894,0.9679787452539322,0.9645819164045695,0.8422665794070006,0.5729948823874663,0.9676710613534591,2.8380166529818673,10.146305429476055
122,N,0,33.4448160535117,0.994524798460859,0.993545679395534,0.7937236445335901,0.5175475820978226,0.9656620299879722,2.856076274361149,10.31205434531038
122,N,0,44.59308807134894,0.9709047691000451,0.9638145600370449,0.7452343518487324,0.632707852510627,0.9660174606586138,2.8043632185818543,9.963276361738625
122,N,0,44.59308807134894,0.9620980942633035,0.9636389956518622,0.8015534632118761,0.6240876882701738,0.969402527694642,2.775524857077674,9.689834063251354
122,N,0,44.59308807134894,0.9572750643288856,0.9500237238916984,0.7870307252257166,0.6595950045058326,0.9690703524128012,2.799603441017134,9.836593573033074
122,N,0,44.59308807134894,0.9482658350842483,0.9416239850212351,0.853415766140358,0.5989580649206125,0.94917516570023,2.8677038847471534,10.501452325751572
122,N,0,33.4448160535117,0.9913379334230472,0.9932175943996033,0.8114394207150057,0.5223979340215099,0.962513437826187,2.6526500156889194,9.10518183794017
122,N,0,44.59308807134894,0.9798740465988618,0.977230736313351,0.8201199082816675,0.5575588658379876,0.964323982185436,2.8104240458389453,9.978636543632023
122,N,0,33.4448160535117,0.9984544712787782,0.9981581206087407,0.8296123019185109,0.5644648301560562,0.9693517189365561,2.8295904188459926,10.13736417592395
122,N,0,44.59308807134894,0.9854932572093569,0.9881152750968126,0.8119827453194081,0.5791168654076813,0.9660340597018475,2.7412937540859894,9.580361823185035
122,N,0,44.59308807134894,0.9936894774249971,0.9923903334618668,0.7891661277893749,0.5069679113191776,0.9683786907086261,2.769092108069832,9.757968509418728
122,N,0,33.4448160535117,0.9900725105755284,0.9882477398230468,0.795902384662549,0.6171648700595443,0.9668923603996674,2.842665169836292,10.126897577079053
122,N,0,44.59308807134894,0.9709129577334407,0.9667607315125515,0.7872753555307473,0.6573984895218351,0.9651728010608851,2.6708434804671874,9.059331762791398
122,N,0,33.4448160535117,0.9854007781363807,0.983155782512719,0.809400800779901,0.6443026989378748,0.9670548738359617,2.8400631888634242,10.10213085426633
122,N,0,44.59308807134894,0.9522836374070475,0.956771659714111,0.7871743019032221,0.6660285476328592,0.9644350929190788,2.658125914693708,9.030041712835567
122,N,0,44.59308807134894,0.9862962977297751,0.9839923289722766,0.8270266413695544,0.5463847042077187,0.9496883068062505,2.7460672127809502,9.796831175038452
122,N,0,33.4448160535117,0.9964723326185312,0.9956472851324742,0.8391954592446109,0.5403847922766936,0.962906307534038,2.7406948161153606,9.575377723279933
122,N,0,33.4448160535117,0.9979278712274362,0.9977073864063847,0.8149556633298224,0.5427058999003735,0.9715529520782252,2.851712394063887,10.2909261084086
122,N,0,33.4448160535117,0.9979838771023051,0.9974543485510197,0.7881699266500198,0.6158637107593095,0.9632272775946719,2.916713188066863,10.730318252075227
122,N,0,44.59308807134894,0.944160589464266,0.9363392118794549,0.7993696933571411,0.5658075813559135,0.9676473068186376,2.972512324177716,11.106276250098166
122,N,0,33.4448160535117,0.9980162537483622,0.9972103094910902,0.8411871090879055,0.5579152731792874,0.9679028223137299,2.860456132392998,10.33156151849033
122,N,0,44.59308807134894,0.9897010865045218,0.9877347646902455,0.7848029187717145,0.4982495212236327,0.9656039064134059,2.8056098164551604,10.063767938953395
122,N,0,44.59308807134894,0.9604044865455464,0.9540650237315567,0.7389159266402675,0.6349354422452653,0.9656073493075384,2.8154203273424567,9.945597854630108
122,N,0,33.4448160535117,0.9945249743547346,0.9937710394901397,0.800153043934211,0.498861695482205,0.9630355835988652,2.7254935924681543,9.586989203576259
122,N,0,33.4448160535117,0.9901200425476822,0.9886090506900851,0.8010992934004555,0.5354300683307831,0.9586487335315396,2.8495492297779976,10.474227289391598
122,N,0,44.59308807134894,0.9649058873567827,0.9601312427965265,0.8023798546881502,0.6367690498231559,0.961621084030198,2.7122466610751266,9.304946418579373
122,N,0,33.4448160535117,0.9974647638414105,0.9973533541255378,0.8083566620582695,0.569893728245878,0.9533157084139816,2.7754943335995117,9.894709441971376
122,N,0,33.4448160535117,0.965562535778009,0.9631997301731141,0.8445880150060684,0.5515943764966804,0.967594356909922,2.9431482470769326,10.871476887344127
122,N,0,44.59308807134894,0.9813811274580577,0.9840744752716173,0.8079639283507488,0.6077657225747055,0.9617155279994551,2.7008809493798798,9.364154611648726
122,N,0,33.4448160535117,0.9945119606478569,0.9938251577332947,0.8219807467770318,0.6252211095544649,0.9611508329567774,2.8954529764907506,10.600582916637546
122,N,0,44.59308807134894,0.9485750808391058,0.9395783552530361,0.7792161430394435,0.5888966024621007,0.963471537341095,2.8719416910979803,10.4385193988602
122,N,0,44.59308807134894,0.9522055247114195,0.9522660000244914,0.7844796033789985,0.6381377347226234,0.9588784795270362,2.720521417249151,9.423457753073041
122,N,0,44.59308807134894,0.9934274487870542,0.9915075805345676,0.8453329470203956,0.5396144332622463,0.9559677524102045,2.6793731371665452,9.267524784769916
122,N,0,44.59308807134894,0.9551009142350279,0.9584687088995051,0.8140993813015618,0.6268849358737176,0.9646039568364845,2.694622017761435,9.223932891667081
122,N,0,44.59308807134894,0.979012172213878,0.97649561157695,0.8041853988816785,0.6045424368694626,0.9646248130533641,2.736837396503822,9.599281361492157
122,N,0,33.4448160535117,0.9963906548162847,0.9960710506365061,0.8117243680749412,0.491200616025906,0.9607212035479802,2.763050668223478,9.812001250214482
122,N,0,33.4448160535117,0.9908527894100068,0.9891695421992961,0.7721991873992337,0.48891817709991237,0.9616486093408744,2.8007319293928483,10.104317034417466
122,N,0,44.59308807134894,0.9705609503254982,0.9701211815814732,0.7683103522484088,0.6034662509186982,0.9613597638154172,2.8175084131904575,10.129734941212876
122,N,0,44.59308807134894,0.9784100248633665,0.9846936866092821,0.8193001430682029,0.5802627914283167,0.966202644856424,2.6570365214442604,9.1603946936059
122,N,0,44.59308807134894,0.9843048601069713,0.9819573245248449,0.7955833800217023,0.553413313900806,0.9628437969050162,2.706918267598988,9.456084092707552
122,N,0,33.4448160535117,0.9785096035360409,0.973416437148179,0.7544139206629666,0.5984690857142394,0.9534006212923527,2.872060340898021,10.524057094943473
122,N,0,44.59308807134894,0.9620578737344354,0.9569853729877826,0.8024160457802131,0.6221136511032491,0.9581095065640233,2.7062430234785047,9.386454735073558
122,N,0,44.59308807134894,0.9720910872896691,0.9706828453145314,0.8182837394798932,0.6275186213179552,0.9518924258895223,2.748234150588739,9.643056330587832
122,N,0,44.59308807134894,0.9687886789034617,0.9638157484295004,0.8178955275322364,0.6221006644607986,0.9581497471736921,2.7322149018735424,9.581480594230264
122,N,0,33.4448160535117,0.99459820602029,0.9936601321255952,0.7872710907020584,0.5610804032816421,0.9596029907615714,2.856441187252467,10.457624368549245
122,N,0,33.4448160535117,0.9893930215095615,0.987867668721674,0.8039481747402436,0.6483850351250797,0.952227950106668,2.818460625275056,10.216477414240748
122,N,0,33.4448160535117,0.9850924162242133,0.9828930106894119,0.8004210909430196,0.5360797401507531,0.9505898407752545,2.823275305394457,10.330694573861713
122,N,0,33.4448160535117,0.9980063355137183,0.9978185683267239,0.805811683291413,0.6022516836543128,0.9578397154456684,2.8503830542610347,10.366247833917326
122,N,0,44.59308807134894,0.9782788368404073,0.9799789404254241,0.8138233978121101,0.6155718671447991,0.9502996655583477,2.628708004644284,8.974411897007702
122,N,0,44.59308807134894,0.9927252645047073,0.9920302432719873,0.8071002195269148,0.4785943016285697,0.961605863828341,2.753397285274812,9.741607388810229
122,N,0,44.59308807134894,0.9756572451958745,0.9709711456026237,0.7633963337056534,0.5195361544112627,0.9608142535768529,2.84198013079983,10.324181443306669
122,N,0,33.4448160535117,0.9815652018869908,0.9789353376061622,0.818758008469781,0.6059979803332061,0.9650843626512352,2.899189147920436,10.584497110480612
122,N,0,44.59308807134894,0.9531077677700392,0.9549171567801487,0.7826455438466743,0.5836173666967506,0.9648041730350092,2.7396620717062463,9.621723600608783
122,N,0,33.4448160535117,0.9962572027475695,0.995658999752448,0.8171500637920363,0.606302762119189,0.9643406915069515,2.9127997153916225,10.735133277432505
122,N,0,44.59308807134894,0.9836951972343675,0.9813825904342118,0.795608825773357,0.5216672712910276,0.9671418202051865,2.8239699590671123,10.146223631040321
122,N,0,44.59308807134894,0.970749287307584,0.9740121536733667,0.7959462433442456,0.6063218809225301,0.9625685974528695,2.7190152046117215,9.463349526408447
122,N,0,33.4448160535117,0.992868382633958,0.9916411904426304,0.8497112104248528,0.5059711794366855,0.97398065882495,2.8442989733632436,10.135508873279067
122,N,0,33.4448160535117,0.9971634763846972,0.996920420509417,0.8138845741109199,0.5198857803391359,0.9567766806963145,2.749305875938198,9.74313733704503
122,N,0,44.59308807134894,0.9571339229370562,0.9605613291378163,0.8029180835020592,0.5914077115212258,0.949601653305192,2.6769571484612187,9.387106254098963
122,N,0,44.59308807134894,0.9744943423276875,0.9712691843329369,0.8118005191323523,0.5418211246924068,0.960036109312216,2.733140123435907,9.57278461054932
122,N,0,44.59308807134894,0.9825939286454192,0.9803806418076808,0.7987989169423391,0.5034295123026804,0.9540364764425158,2.7193115493244417,9.648267566953402
122,N,0,44.59308807134894,0.946364766255724,0.9527814936867518,0.8521579823532779,0.6034048233019611,0.8786634690422486,2.374053545187998,8.178194970284059
122,N,0,44.59308807134894,0.9839329984467698,0.9813852224336008,0.8129114022633501,0.5305886977993087,0.9660811971531982,2.8360509547651547,10.216009787038233
122,N,0,33.4448160535117,0.9941935185890374,0.993488416313313,0.8063848577969457,0.5256227122594598,0.9578676544224662,2.7056098481667283,9.490069506723675
122,N,0,44.59308807134894,0.9675790139126533,0.9686115375771586,0.8644840475711157,0.6276665125723235,0.9588283988193884,2.744752974364664,9.570729357797264
122,N,0,44.59308807134894,0.984374292499336,0.9824451436962112,0.7993462354566748,0.5410580466070156,0.9589405619834231,2.7480597577998602,9.712579112991234
122,N,0,44.59308807134894,0.9778031547645448,0.9754764706352906,0.824394800969825,0.5564747849622936,0.9590559984651701,2.7350761362673657,9.649404966771732
122,N,0,33.4448160535117,0.9978377355507034,0.9974993885713404,0.812767713088229,0.5784596655654222,0.9649933246233535,2.8255900365720104,10.152963484077961
122,N,0,44.59308807134894,0.9827608206244146,0.9819379457832127,0.7890891576019207,0.6141912074165666,0.9590423926544559,2.7782780723277347,9.801214846716915
122,N,0,44.59308807134894,0.9309580151082296,0.92153384379251,0.7786891079065001,0.4991774812874481,0.9559395985177508,3.0025313741313835,11.583159230590283
122,N,0,33.4448160535117,0.9949774879452389,0.9941009158385136,0.8277783885337637,0.4840101074439636,0.9556862497059228,2.667924873462213,9.294989333184471
122,N,0,33.4448160535117,0.9959223058556078,0.9949549022686068,0.8331821453562923,0.5427186286324608,0.9493316760729571,2.76836849321912,9.918156615026207
122,N,0,44.59308807134894,0.9647408985419411,0.9581029216824674,0.7697749934475955,0.5698556933616375,0.9584411777889124,2.804276569635268,10.01718444222135
122,N,0,44.59308807134894,0.962793841798397,0.9640967794095495,0.8153838816421144,0.5722579058647446,0.9638159617044018,2.818868018849046,10.171242569734652
122,N,0,44.59308807134894,0.9807689830105508,0.977279725941238,0.8428870051205415,0.5121461598351588,0.9536105382697632,2.752793796521297,9.80895558840212
122,N,0,33.4448160535117,0.992902198574518,0.9919826597418021,0.8057138472079878,0.5666096854071967,0.9580515601498368,2.879129630447269,10.61426769149437
122,N,0,44.59308807134894,0.9875733810854009,0.9857658781272262,0.8176769772334038,0.5463640608834727,0.9565498722651207,2.7442115370989346,9.655459319349557
122,N,0,44.59308807134894,0.9808584442548725,0.9780777671984114,0.8168118482795788,0.5693368310446342,0.9527793165097596,2.716658752839679,9.592117226588652
122,N,0,44.59308807134894,0.9856865552322367,0.9835766243596904,0.7834421548786917,0.5461068571298863,0.9565131653088603,2.7504786620161266,9.765179773186238
122,N,0,33.4448160535117,0.9802304131958338,0.9788052396137265,0.7757389897134386,0.6135640089998089,0.9522665034603933,2.807418759599849,10.11318456249621
122,N,0,33.4448160535117,0.9858126618633236,0.9857767864152233,0.8137824364959136,0.6454424906884757,0.958986814640166,2.7843300504568,9.892103866966188
122,N,0,44.59308807134894,0.9828477678317159,0.9807331138725,0.8131465194452271,0.6193072432138187,0.9627811861763121,2.636333314221465,8.887478532591446
122,N,0,44.59308807134894,0.9468301418508028,0.9747844128703604,0.8275560652467742,0.4256986824569678,0.9099349845551283,2.3094059292752935,7.828643221046852
122,N,0,44.59308807134894,0.9707450758796495,0.9750300257474975,0.8241877271936444,0.5302797588779523,0.920358572734202,2.4895546882594934,8.550447543752275
122,N,0,33.4448160535117,0.9928312282879778,0.9919172772382091,0.8140775422639758,0.5598065288920211,0.9621618632328448,2.8472994822249795,10.338886067737118
122,N,0,33.4448160535117,0.9954315972342043,0.9954145853964578,0.8017392271902977,0.6021083532692066,0.967692729648841,2.885000281447512,10.481986338482844
122,N,0,44.59308807134894,0.9391955270375996,0.9303664252575973,0.7889486359875743,0.5365324464544746,0.960940121438458,3.040307401163955,11.613273044956962
122,N,0,44.59308807134894,0.9615643598049016,0.9544485575198425,0.7614418534802501,0.5816051506543544,0.9540683850190014,2.8256890708490854,10.286043791811641
122,N,0,44.59308807134894,0.9667665116588721,0.9675248483042699,0.7842305532380154,0.6285765179670671,0.956338719502692,2.766604860916268,9.793900618624928
122,N,0,33.4448160535117,0.9939111487714485,0.9935453858920656,0.8119489371119435,0.602769904514758,0.9471871591638854,2.7666989123285743,9.912275775885126
122,N,0,33.4448160535117,0.9887182347894924,0.9871122498408752,0.8152675937811745,0.5476863184810916,0.9621808609123974,2.9239542209921,10.851256315385314
122,N,0,33.4448160535117,0.9951035054134166,0.993686109722703,0.8514710182694216,0.5655515592469407,0.9557376304715295,2.8363761393901616,10.273391951735256
122,N,0,33.4448160535117,0.9822908785412123,0.983340495517649,0.7899403501804859,0.6156979256576453,0.9617461695254729,2.789514073105772,9.898521041691609
122,N,0,44.59308807134894,0.9887510824048954,0.986849462580889,0.829466546569165,0.5257333029727602,0.9598877099659409,2.734254706956809,9.68862096533191
122,N,0,33.4448160535117,0.9940485474545132,0.9931358174276165,0.8289447491620943,0.6165796729240873,0.9558958298384032,2.7462057393319723,9.67581022631706
122,N,0,33.4448160535117,0.9962927398251705,0.9967364176850493,0.7991905167235592,0.5793547885947161,0.9473706507466384,2.7727011924389253,10.00044966903371
122,N,0,44.59308807134894,0.9918217889673321,0.9905178189185811,0.8276438452384186,0.5197117630791809,0.9543042039244947,2.684342262747226,9.409811136784288
122,N,0,44.59308807134894,0.9576663402037787,0.9497862502901284,0.7489027823999472,0.6155827142452585,0.9422056834468682,2.730784234665859,9.73551543859871
122,N,0,33.4448160535117,0.9943556444294986,0.9936572039318075,0.8133406681906845,0.6007147497463248,0.953333038493051,2.912463088064649,10.819672301753032
122,N,0,44.59308807134894,0.9887678988891659,0.9878172980560167,0.8137715674722872,0.5440256681648147,0.9507968018155099,2.6415257013106244,9.136863002516382
122,N,0,44.59308807134894,0.9817312640583692,0.9794146424298155,0.8148205153283453,0.5481955111934776,0.9545834253865989,2.7121965207121024,9.567439569982582
122,N,0,33.4448160535117,0.9876983043809217,0.9859883684410209,0.8333345431709263,0.49482905416255224,0.9488766337316075,2.7746463257782255,10.04745448293037
122,N,0,33.4448160535117,0.9788375601271558,0.9789659151540713,0.7972631685655703,0.5884574909287883,0.9575660375136759,2.807902742647598,10.070643430799873
122,N,0,44.59308807134894,0.9737332361853935,0.9779656502396623,0.8156397014659936,0.5908703028740661,0.9495394574978735,2.6488893238223667,9.16443008685243
122,N,0,44.59308807134894,0.9678185168489728,0.9644382732141443,0.8135461568746449,0.5926594726385281,0.9506339980573457,2.700890062059079,9.42318999723941
122,N,0,33.4448160535117,0.9950434247092358,0.9946428693002624,0.8125509027596695,0.567660484192094,0.9542358154655783,2.7522787450179207,9.864249957977792
122,N,0,44.59308807134894,0.9253184957968532,0.9269918828760928,0.8264804775992027,0.5790504956250225,0.9630586974521175,2.7425624491240423,9.641689288758755
122,N,0,33.4448160535117,0.9857637421593628,0.9875724233379574,0.8278786928783337,0.6157955382165162,0.9586039145237907,2.771498375595196,9.827696309586537
122,N,0,44.59308807134894,0.9730797014209941,0.9743842254585764,0.8042131908055753,0.6154982094095061,0.9563375756095777,2.7624247775722655,9.79927788266258
122,N,0,44.59308807134894,0.964136440659308,0.959285367352165,0.8295694177919318,0.5755577872573245,0.9495995970943603,2.696679704636089,9.424374865982887
122,N,0,44.59308807134894,0.9610663288870458,0.9562491269549949,0.8267644822520129,0.5841826971971369,0.9536468779640587,2.692011494821268,9.427553912762894
122,N,0,44.59308807134894,0.9492790534684591,0.9507332244360582,0.8163781609171638,0.5696411070451481,0.9557653753101127,2.7631160109622663,9.881689055680916
122,N,0,33.4448160535117,0.9908866005219343,0.9886953265649969,0.8478088544996463,0.5888093617918074,0.9529523236544352,2.799147277415963,9.981377632426957
122,N,0,33.4448160535117,0.9917575924070186,0.9907123743304247,0.8269393607383267,0.48331994149578333,0.9458446356584036,2.7564204716212983,9.913226571965412
122,N,0,44.59308807134894,0.9749625903426371,0.97299644298301,0.8161214972579084,0.5773569404362535,0.9513007160893437,2.6750416097675283,9.28865214574775
122,N,0,33.4448160535117,0.9878075661058191,0.9867698408633409,0.7836224936084836,0.634311294291489,0.9451108935782904,2.809186840005681,10.18070428427979
122,N,0,44.59308807134894,0.9548584776522474,0.9582052446913683,0.836807608463532,0.5985393359192089,0.951493842984507,2.694836585948496,9.442175786972712
122,N,0,44.59308807134894,0.9779546076619287,0.9748866447423665,0.811548844995764,0.5332481723130633,0.9584438293282679,2.802093506899435,10.095940515509957
122,N,0,33.4448160535117,0.9910223549016218,0.9906344740217947,0.8073944715341133,0.6039364192322421,0.9621985234814624,2.8746029002246503,10.48950284788391
122,N,0,33.4448160535117,0.995479297934995,0.994010054114115,0.8446958699146712,0.5077022453643496,0.9635822876682328,2.772794479318202,9.829601338644013
122,N,0,33.4448160535117,0.9925868222756056,0.9935113644170351,0.8138786799673545,0.5914592654679895,0.964127565527918,2.80942271091896,10.091137233502085
122,N,0,33.4448160535117,0.9936921542775895,0.9942761429849651,0.8131250816553883,0.5721160760502155,0.9519808988941828,2.692692786963838,9.427855476878781
122,N,0,33.4448160535117,0.9930451970355518,0.991848183351151,0.8323970735033164,0.516816251254351,0.9602198049203398,2.8306676542180704,10.219305133150206
122,N,0,44.59308807134894,0.9566235847531375,0.9512194891545278,0.7724441358835149,0.5837359480829813,0.9320819882617057,2.6948881359084105,9.623804456994144
122,N,0,33.4448160535117,0.9957081910549662,0.9958843981179569,0.8102334970757699,0.5227951571091457,0.9500018206927043,2.7374998250943055,9.740097139235292
122,N,0,44.59308807134894,0.944368322767811,0.9371886268672874,0.8371876442517444,0.5970759713973448,0.9564409122281256,2.7535634642840314,9.692672348869955
122,N,0,33.4448160535117,0.995728733255709,0.9953864663658987,0.818497892970164,0.5342975236514979,0.955628825336269,2.81036454679627,10.184967489561798
122,N,0,33.4448160535117,0.9874325809453789,0.9898903321497102,0.8262982068353342,0.5663390670981363,0.9603300262088865,2.7270181879943314,9.579136169118133
122,N,0,44.59308807134894,0.97645697750975,0.9741319920656258,0.7796148819541064,0.6229353279175804,0.9461134005462523,2.722109939526862,9.546597152285818
122,N,0,33.4448160535117,0.9910210210934863,0.9891669372196701,0.8592213086558907,0.503289782787897,0.9508755512352486,2.6706793770186703,9.367163436997663
122,N,0,33.4448160535117,0.982367966240921,0.9870571772344898,0.7891214696718016,0.5668653786980136,0.9325524879522015,2.6167155592712232,9.168721988453937
122,N,0,44.59308807134894,0.9873004559094273,0.9854968933956868,0.8353516132890539,0.48303574745522915,0.9642066911726426,2.798887333588237,10.022900912885516
122,N,0,33.4448160535117,0.9928925907698022,0.9928321672446427,0.7933790316198746,0.5298033749047828,0.9511692152594333,2.751680827953748,9.84096225336925
122,N,0,44.59308807134894,0.9515622417393175,0.9471975968008977,0.7985809119209443,0.5854628581454905,0.9490780243424601,2.7917386799461195,10.0463453839276
122,N,0,33.4448160535117,0.9942335351081389,0.9937084072414882,0.8244270382330972,0.5387703660122201,0.9543261294507647,2.7028400756646622,9.51822364443066
122,N,0,44.59308807134894,0.968003603498612,0.9692014052360105,0.8495017625125428,0.6077026805612318,0.9581963501075128,2.737594484349966,9.569127520048403
122,N,0,44.59308807134894,0.988697638105166,0.9884888500326693,0.7962554889668457,0.512874006884838,0.9432797348186319,2.6297546905026894,9.152340870986071
122,N,0,44.59308807134894,0.9538922037491708,0.9488093848108736,0.8282442017854107,0.6148756919984275,0.948649231737616,2.627698817129761,8.981929220764956
122,N,0,33.4448160535117,0.9941974203167023,0.9911980185505859,0.8689566172190014,0.5508973630952623,0.9585542726386777,2.7965103927395476,9.98843832923229
122,N,0,44.59308807134894,0.9544660327359763,0.9569691518320544,0.8015685203757329,0.5829500299404766,0.9405726397002933,2.605360832270936,8.964145616906354
122,N,0,33.4448160535117,0.9897136882360247,0.9904300551416585,0.7977219745069332,0.5351266303086587,0.9456120475107356,2.669488505301847,9.394333301930653
122,N,0,33.4448160535117,0.9917497065643086,0.9910212391793608,0.8186481881251191,0.5635108800311075,0.9490841758499045,2.7980088004622545,10.109618404283074
122,N,0,33.4448160535117,0.9908986172537334,0.9909582514210754,0.840900042175203,0.5490147994055565,0.956728927714906,2.720236313745851,9.506153812170005
122,N,0,33.4448160535117,0.9934341127849329,0.9932003772856749,0.818467783953033,0.5413730425141409,0.955611193239686,2.6961457766698014,9.436533758253708
122,N,0,44.59308807134894,0.9639262103108911,0.9621379343877143,0.8483316459879288,0.5898056953992015,0.9473018617512163,2.8003780037367703,10.087578230308878
122,N,0,44.59308807134894,0.9865553659554284,0.9848731518933288,0.8511635816241296,0.5182582187236033,0.9602834542059522,2.7167546286645883,9.46625226098506
122,N,0,33.4448160535117,0.9758378126732679,0.9744646251998532,0.808051762859288,0.6136872594199358,0.9500631411958902,2.79916134517899,10.101133858529582
122,N,0,44.59308807134894,0.9782679776777783,0.9770234441330296,0.818943017979623,0.5558935330383525,0.9506279966522566,2.648306732089572,9.224329366817132
122,N,0,44.59308807134894,0.9430326184127104,0.9411865109970634,0.8214996347023498,0.5858268235191669,0.958255238292984,2.7869050727607134,9.930693455106946
122,N,0,33.4448160535117,0.9781425523342101,0.9751634326652119,0.8032243227313993,0.653002232510465,0.9471265064437194,2.819008125623379,10.204382917213664
122,N,0,44.59308807134894,0.9576092841935026,0.9524001456872775,0.8007236973731638,0.6078317962523042,0.9548572083379646,2.7362064947196596,9.628401351958304
122,N,0,33.4448160535117,0.9680901806286045,0.9647991084525238,0.8191086923422451,0.581795785472797,0.9509724485698944,2.838238174330147,10.349947733322582
122,N,0,44.59308807134894,0.9864729566421276,0.985292063289158,0.8121867707970205,0.5401867030811314,0.9569865426419231,2.68215939379358,9.324827468932419
122,N,0,33.4448160535117,0.9866030137597216,0.9858464909994605,0.7749927698764526,0.6326232086160651,0.9583752047652733,2.7844430395170003,9.918150242697036
122,N,0,44.59308807134894,0.9643976106099528,0.9608351510494796,0.7888877800672696,0.5319575714274221,0.9453779261194533,2.74632365472345,9.949733739490544
122,N,0,44.59308807134894,0.9831457079039302,0.9844261104656912,0.8392589459844669,0.587395893232067,0.9581911947804898,2.745201929611659,9.650040507537966
122,N,0,33.4448160535117,0.9943549050831467,0.9942703887564155,0.8071114870926999,0.604570676020102,0.9477048201510042,2.743442763256999,9.802470453106132
122,N,0,33.4448160535117,0.9947740198664741,0.9932772229524417,0.843595981080798,0.6319502923913147,0.9493984171750954,2.8354478245390466,10.395628555633552
122,N,0,33.4448160535117,0.9898438833315939,0.9893586552171217,0.811125800828017,0.48799956042554943,0.9515381205704665,2.6753179039901,9.427668578732392
122,N,0,33.4448160535117,0.9899149953567562,0.9907037211971732,0.7980443613694558,0.5616356973914709,0.9363163304772824,2.749946859639731,9.964942155201431
122,N,0,33.4448160535117,0.9806373208626565,0.9843209122746563,0.7757299844942099,0.5976324914923506,0.942378974335011,2.6851803715282583,9.451548705864408
122,N,0,44.59308807134894,0.949802633292949,0.9448675180442166,0.7866606062664457,0.5917162226653491,0.9540249214796437,2.7162312112748874,9.569636882001092
122,N,0,33.4448160535117,0.9796650906705947,0.9781092433700909,0.7819639566323039,0.6000564558540624,0.9505272349987137,2.764815098426654,9.837408873892102
