record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
845,N,0,33.4448160535117,0.9935832861692061,0.9907077616648973,0.30138048853861643,0.38606845251047783,0.9240070980489776,-2.5967144998090177,9.391542739218986
845,N,0,33.4448160535117,0.9963496538099876,0.9949675646135017,0.34040728984790863,0.4038894663671338,0.9076177099557414,-2.605860303209904,9.498344554715134
845,N,0,33.4448160535117,0.9954960745903515,0.9942483980419857,0.3265449213875177,0.39792105812132444,0.924933584777585,-2.678348052317068,9.726535038192496
845,N,0,33.4448160535117,0.9854929673514922,0.980742223725966,0.32537030087880314,0.36507874470276486,0.9069710112103381,-2.4929664257481683,8.932552217639827
845,N,0,33.4448160535117,0.987752341239431,0.9826568113537384,0.3592271406888721,0.409009692946462,0.9015974565211127,-2.6405045373130895,9.748277452744942
845,N,0,33.4448160535117,0.9929455812744639,0.9892318532689081,0.29454457925760347,0.3799444995328771,0.9180560303916253,-2.5650785836455356,9.395843283753354
845,N,0,44.59308807134894,0.9981766221923144,0.9966586773268948,0.368861286312225,0.43221585782893,0.8893299477653241,-2.576414887036098,9.484810558755001
845,N,0,33.4448160535117,0.9683309215111131,0.9599277166701797,0.32859704000259454,0.3520097147223088,0.8959898553497497,-2.431934408162741,8.736450714441347
845,N,0,33.4448160535117,0.9862807131566363,0.9805735068325151,0.3004062807503638,0.35748067468806144,0.9250536236464139,-2.591995846020947,9.385310609597486
845,N,0,33.4448160535117,0.983122409541017,0.9773868312596611,0.30216555657119915,0.361042787075932,0.9169547811683073,-2.5172550513037644,9.010488627124705
845,N,0,33.4448160535117,0.9816662963858089,0.9744694688060564,0.293951105721661,0.3617100772580387,0.9094899359350122,-2.507795104164325,9.13231088053653
845,N,0,33.4448160535117,0.9923722744717328,0.989753911818648,0.3450384877727992,0.4410105228679138,0.915640915638787,-2.7976636345029684,10.567790699392454
845,N,0,33.4448160535117,0.9818279284806084,0.9754234087878549,0.2976005041554762,0.3607719709487233,0.9335625123077885,-2.6402292282399924,9.484593533538742
845,N,0,44.59308807134894,0.9971617395184775,0.9954634746785,0.3019923423153679,0.39326292720884926,0.9228925694380413,-2.601330708178893,9.404720894699048
845,N,0,44.59308807134894,0.9963717847766909,0.9943496614952364,0.2969878429382468,0.420367415632231,0.9180888558413189,-2.6450976837740083,9.78845531315084
845,N,0,33.4448160535117,0.9902574017711518,0.986792828201137,0.31093245735684544,0.40378637959411223,0.9188567427756293,-2.679577816531711,9.95220907754439
845,N,0,33.4448160535117,0.9445902958905555,0.9239895056445114,0.3017573953180596,0.36560039168102937,0.9174623937602174,-2.595243565239101,9.564180276003372
845,N,0,33.4448160535117,0.9553195573636643,0.9441011515379851,0.30049608542132117,0.34586855858563087,0.9212825518999175,-2.502484972637519,8.860999817042112
845,N,0,33.4448160535117,0.979517150268126,0.9722230975943533,0.3206515247118705,0.35602622310298376,0.9223621407243933,-2.584168402107621,9.23846236946212
845,N,0,33.4448160535117,0.9729185795928984,0.9653741326294969,0.2951557669294985,0.34669601123130983,0.9174912522187337,-2.4633626424801207,8.734774403843966
845,N,0,33.4448160535117,0.9620403601439108,0.9464934970330805,0.2846892567406901,0.3404240268591797,0.9204448771166002,-2.5488989436604412,9.318396103856712
845,N,0,33.4448160535117,0.9921584351549718,0.9899744270999891,0.3297443337876318,0.3885348792461261,0.9218324930782438,-2.6775126425356195,9.768891642372694
845,N,0,33.4448160535117,0.9923606146003286,0.9899470105992372,0.3239697563047321,0.3800622240927307,0.9045896440021147,-2.4699423707500165,8.88085744370934
845,N,0,33.4448160535117,0.9807998304448959,0.9740691106682009,0.3185078701314387,0.3893209299056373,0.9097161206878022,-2.5928851070977865,9.535582392980507
845,N,0,33.4448160535117,0.9719943104258427,0.9648312598314215,0.28895016123297596,0.3528638493928914,0.9308077353871655,-2.5969522691756333,9.323613424988649
845,N,0,44.59308807134894,0.9992706063588102,0.9977073147115693,0.2898715407284497,0.40002816948467224,0.925505031188735,-2.600118350245503,9.415996456249957
845,N,0,33.4448160535117,0.9850855869633959,0.9799518418064752,0.2985024814087013,0.3638210094455699,0.9246836487441041,-2.552869445247171,9.143042269035229
845,N,0,33.4448160535117,0.9803609566151402,0.9734778249194207,0.3285046158198472,0.3922745280141433,0.915293462406486,-2.6681711907572834,9.87468393427665
845,N,0,44.59308807134894,0.994059248283636,0.9895970826068095,0.27239472942600157,0.35854708305534655,0.9282006265381619,-2.486890822556619,8.73932195767625
845,N,0,44.59308807134894,0.9929319387878869,0.9860023208040499,0.24217024868106626,0.375778081626293,0.9425589953342849,-2.6458555270533193,9.559436190403218
845,N,0,44.59308807134894,0.996932987016847,0.9918958476585111,0.2643613706134278,0.3655499211496255,0.9276858580730668,-2.431470668555237,8.464518246207593
845,N,0,44.59308807134894,0.998462842120815,0.997927967831079,0.32119873227795825,0.37786931400155976,0.9093337528836717,-2.4834310318701815,8.847896814424136
845,N,0,33.4448160535117,0.9746329310650759,0.9691531768335324,0.349415450389497,0.3776113006637301,0.8669244896711958,-2.3226024667281226,8.447932561192262
845,N,0,33.4448160535117,0.9485632122102989,0.9352085857733428,0.36217685245788617,0.3536636566295842,0.8593462309002063,-2.286816471461914,8.23110964540819
845,N,0,44.59308807134894,0.966548504758975,0.9608611037625603,0.2793761349932358,0.3738652520579238,0.9028157127315707,-2.280841052551512,7.880941276368673
845,N,0,33.4448160535117,0.9819070477154963,0.9757295404418417,0.32956920298898074,0.37125693328724235,0.9155117723216415,-2.5679064924569457,9.249610146630891
845,N,0,44.59308807134894,0.9987586603445066,0.9977136310738665,0.3056287355160942,0.41048529791718447,0.9157570562329052,-2.536407676906429,9.14119765400169
845,N,0,33.4448160535117,0.9841399738008261,0.9755168809262391,0.26846133131425626,0.3438534437629859,0.9288581457314816,-2.490753216075298,8.780770475425152
845,N,0,44.59308807134894,0.9988655327361732,0.9984619451388813,0.3310862297750741,0.42337697919445283,0.9088069947036974,-2.604118914607452,9.53817149066114
845,N,0,33.4448160535117,0.9919579279999062,0.9889579165222495,0.31275403265960866,0.36908121995216,0.9171445483569489,-2.549216177997295,9.134935498988652
845,N,0,44.59308807134894,0.9965299837455435,0.9945108566421389,0.3691882371461266,0.448035767293563,0.9046674626955962,-2.694218627089188,9.974240407327718
845,N,0,44.59308807134894,0.9472791126766924,0.9417424203610121,0.30406963025462797,0.44339733836026984,0.8673173843330181,-2.312369892118316,8.77079081350031
845,N,0,33.4448160535117,0.9237890850066044,0.9044685734310971,0.297487291543824,0.3939853263513066,0.9279044584245888,-2.6833042607199356,9.923716668601337
845,N,0,66.8896321070234,0.7713959448967981,0.7501687222399591,0.3795621683527848,0.45291974808886415,0.7446922357652096,-1.0714228613755628,3.564586677341542
845,N,0,78.03790412486065,0.8016076269143944,0.7268183615466187,0.4472668854731068,0.4228033757099846,0.7140043026837026,-0.982987418160542,3.0700252461477624
845,N,0,33.4448160535117,0.9928240920038648,0.9900936966463781,0.28790604018330596,0.37136175213655137,0.9335530683519797,-2.606344433560174,9.276534193756895
845,N,0,44.59308807134894,0.998334590318316,0.9982037705001604,0.3042693148306893,0.39451974524396594,0.9350527981459156,-2.6610701740225817,9.5450746797356
845,N,0,33.4448160535117,0.9616204126878054,0.9526530666192148,0.36663915903364075,0.36226346373890794,0.9144104429037025,-2.6914347997739294,9.899306525556902
845,N,0,44.59308807134894,0.9978879692647714,0.9940696611022541,0.24851227415827426,0.37231250794733334,0.9460205605919436,-2.6160043647955864,9.27527457934286
845,N,0,33.4448160535117,0.9394293302419123,0.9196991817645327,0.29771616107808657,0.34789923540598094,0.9354074988481256,-2.5969247702485623,9.202447852614686
845,N,0,44.59308807134894,0.9937669159072937,0.9930155779821052,0.2947134895683177,0.3939699556854439,0.941601333811229,-2.7099541073450686,9.765243098713988
845,N,0,44.59308807134894,0.9932898626100115,0.9872768433493603,0.23726497811641703,0.3638232735974931,0.9500270391012433,-2.6503411141830626,9.472316854207026
845,N,0,33.4448160535117,0.9640599337802863,0.9557942931270487,0.29626753307759623,0.34875627320348435,0.9286735392899088,-2.573806831026301,9.187636720846799
845,N,0,33.4448160535117,0.9605367462729424,0.9467805589062572,0.29336150894723334,0.3471308991986178,0.9335026127757587,-2.5779635560691063,9.177236089015244
845,N,0,44.59308807134894,0.9819519470980046,0.9801415475306041,0.3180283971675125,0.34097463094469554,0.9086604142232599,-2.3335078927062565,7.964883903479324
845,N,0,33.4448160535117,0.9735243187842464,0.9675034988958748,0.28244248448100484,0.3454313790110541,0.9396099432426886,-2.6046700204959015,9.23496461971326
845,N,0,44.59308807134894,0.9965181105112052,0.9954990347221626,0.29991514254204177,0.3892529096124171,0.9341255100185887,-2.6688784196484523,9.629974886428275
845,N,0,44.59308807134894,0.9983093070694213,0.9972374333654697,0.30600675042542996,0.3717538796116673,0.9231856483234947,-2.5420635706668504,9.004252402609415
845,N,0,44.59308807134894,0.991868930242786,0.9915374365051103,0.35513218466092994,0.40988798874119403,0.8941463781638692,-2.5711942982675984,9.413865843741995
845,N,0,33.4448160535117,0.9953753675015465,0.9937634669274843,0.32518992966612487,0.4223345634006591,0.9161850562849342,-2.656371308492395,9.76393209667198
845,N,0,44.59308807134894,0.989770334112944,0.9908732547827699,0.32842083496278307,0.4379613064080756,0.9221378050023844,-2.7648015207867354,10.263663396690658
845,N,0,33.4448160535117,0.9752802775169909,0.9722016140629649,0.3127205108145475,0.3800778766231891,0.9318356194781667,-2.73426560285897,9.97913408200419
845,N,0,44.59308807134894,0.9935157035345864,0.9935167309173961,0.33376868239196467,0.40599317577326066,0.9337407730186549,-2.6867235031464825,9.544480568387259
845,N,0,33.4448160535117,0.981125842007161,0.9782896597847346,0.3262638720766096,0.3499137418261068,0.9147712116315222,-2.5136960358122455,8.881988970274644
845,N,0,33.4448160535117,0.9591038965465364,0.9552435581251761,0.28186430321610295,0.3414592118195321,0.9421984618441562,-2.6490269428718674,9.417809226263897
845,N,0,44.59308807134894,0.9905924015375617,0.9895119845155481,0.32120056146625225,0.37958032092017313,0.9168245078562053,-2.564406180564272,9.250040845992912
845,N,0,33.4448160535117,0.9857423429680877,0.9832662539541269,0.3472048274307687,0.35288175194012905,0.8918887366573351,-2.4104249667072195,8.533345092618147
845,S,0,33.4448160535117,0.9701013527259814,0.9648272411669833,0.2240810604834654,0.32868536316692376,0.9634030794009157,-2.663267005939897,9.370121598991423
845,S,0,44.59308807134894,0.9939038410434969,0.9926660121709561,0.34863864600764294,0.3861453779625479,0.9180222233309899,-2.6465013294472777,9.514114157519003
845,N,0,33.4448160535117,0.9291506304473179,0.9034766907601661,0.41829877161507467,0.3705905062276673,0.8713183668065014,-2.4908962252500024,8.883568053829952
845,N,0,44.59308807134894,0.9941072607428806,0.9933433471014664,0.3606979871192336,0.393107959895318,0.8935401661256239,-2.4914046818423263,8.914646164933549
845,N,0,33.4448160535117,0.9480424514611475,0.9345285372811901,0.346955108617267,0.37089990845024323,0.9043979734568562,-2.54487464347393,9.187664453450212
845,N,0,33.4448160535117,0.9762784992560659,0.9695711996264242,0.35291880491731775,0.3522680767376662,0.916196349249812,-2.5742623094609627,9.166450777212264
845,N,0,33.4448160535117,0.9898290169309513,0.9847828231859299,0.3892635115183075,0.3815921811005802,0.8699545550700897,-2.421911035087432,8.705501569573872
845,N,0,33.4448160535117,0.9657858812946595,0.960161436137708,0.3302578530702133,0.3426958912357433,0.9150140685230989,-2.535464866669489,8.992644955974587
845,N,0,44.59308807134894,0.9927145017354384,0.9922938370848217,0.3167316562097485,0.38161499496951334,0.918117523350182,-2.5224257649128097,8.973150243048526
845,N,0,44.59308807134894,0.9958637272885104,0.9936408566336515,0.3790351516809454,0.40988771987728356,0.8868450423507318,-2.519336690426264,9.142677706632622
845,N,0,44.59308807134894,0.9931885051291243,0.9923954353792674,0.30976235852344536,0.3724063699222645,0.9247637215185466,-2.5184512146913836,8.870759364251947
845,N,0,44.59308807134894,0.9915335429626846,0.9862653579227496,0.387800709959234,0.3609724708301263,0.8794809016538973,-2.426914615171732,8.555476796581262
845,N,0,33.4448160535117,0.9820546662393091,0.977422434602945,0.35547896922813704,0.3610677318482335,0.902729613270199,-2.5169184032075194,8.944653354270182
845,N,0,44.59308807134894,0.9933157840783372,0.9900683488921403,0.37872926345410374,0.44865569728304144,0.885686634858526,-2.623853329250973,9.863357145168749
845,N,0,44.59308807134894,0.994680383722299,0.9940031178418688,0.3606894787451399,0.3701162185386152,0.9053530524686084,-2.481708400985501,8.633809947743831
845,N,0,33.4448160535117,0.9469459975359068,0.9369918655683429,0.34141344360770987,0.3391527693818745,0.9097383798142975,-2.4406940905153434,8.486032597260305
845,N,0,33.4448160535117,0.9929739375652933,0.9902057224865615,0.35874627186335756,0.3970074592996874,0.9053359676687236,-2.6046519688705594,9.425462229122013
845,N,0,33.4448160535117,0.9590522587596132,0.9432176867905332,0.3827136520348218,0.35951422766733776,0.8831510265605714,-2.521742398965204,9.243782825923622
845,N,0,33.4448160535117,0.9593428610520053,0.9526262769574368,0.30037510172286463,0.3591152320532689,0.9373827108342304,-2.708244144242095,9.853945430265787
845,N,0,33.4448160535117,0.9719410643316488,0.9688685829487041,0.3056191011762966,0.36048045948889806,0.9368365550862795,-2.65469569753201,9.472576371581175
845,N,0,33.4448160535117,0.9883511249408271,0.9864125503750217,0.3198232738739525,0.374793589135445,0.9172246812183467,-2.562894379019871,9.2356505360583
845,N,0,44.59308807134894,0.9886906477577545,0.9859130133801157,0.3705958805961275,0.35009321759410983,0.9003659189155913,-2.4656505181109933,8.559489119578224
845,N,0,33.4448160535117,0.9848290936943195,0.980810745900958,0.3465673586156926,0.3604478414215821,0.9086819780437456,-2.5245943686048844,8.97769625808497
845,N,0,33.4448160535117,0.9700901496082583,0.9631799904262689,0.33537913236607503,0.38009917526475095,0.9156724913097868,-2.6560242500394726,9.74013434961572
845,N,0,33.4448160535117,0.9183270989590353,0.8980492993794106,0.34842754381421864,0.3802793513151815,0.9050797233363335,-2.5868986028457495,9.531731933254889
845,N,0,44.59308807134894,0.9925536999629708,0.9927102897871364,0.3452589982246037,0.4235270334022816,0.9122620615010437,-2.628836716008248,9.582593604520921
845,N,0,44.59308807134894,0.9963012381967982,0.9968285268244033,0.3150107601370238,0.3864193812149307,0.933874983123056,-2.627058336387888,9.310170210725374
845,N,0,44.59308807134894,0.9934150516293526,0.9917010568003715,0.35031167989076506,0.3613013594277579,0.905959768391709,-2.4315815314466716,8.476118442546687
845,N,0,44.59308807134894,0.9918659899485531,0.9905436230494157,0.3468264234687009,0.3633875196861118,0.905864118321369,-2.4784325305906223,8.723087877974711
845,N,0,33.4448160535117,0.9643265926537967,0.9472878447133057,0.39908476536341186,0.3902636626181722,0.8549966891890967,-2.4591885211745494,9.200948051944296
845,N,0,33.4448160535117,0.9841793656763917,0.9817067955694264,0.3217721647950787,0.34324208468824524,0.9132052900335017,-2.4489107705053574,8.56710583429963
845,N,0,33.4448160535117,0.9691823859021815,0.9644092512641292,0.3477584612686902,0.3386804473456259,0.9138511983150319,-2.5246422597927474,8.83306542374217
845,N,0,44.59308807134894,0.9920380334616162,0.9911306891039297,0.3056000084659635,0.3537516961463697,0.9174189807132037,-2.434480496470095,8.50302074935079
845,N,0,33.4448160535117,0.9680386212293894,0.9638690647571789,0.36176389117220537,0.3297661386595933,0.9014047985599533,-2.4445211198364616,8.500413216508704
845,N,0,33.4448160535117,0.9868370149047514,0.9839949428773477,0.3557834185421929,0.36316934537793183,0.8841036647522311,-2.394146643833265,8.528053622840002
845,V,1,44.59308807134894,-0.922312730238023,0.875472581368048,0.4504112383645242,0.4493418769994293,0.6220746852536172,1.2933181691778308,5.052921303830417
845,N,0,44.59308807134894,0.9937781608029036,0.9914689139322069,0.3084527273653363,0.3459076864305607,0.9232522710408667,-2.4770826296713477,8.633642907550001
845,N,0,33.4448160535117,0.9275937420934361,0.9053902730767937,0.2939856151266123,0.3413364620172488,0.9312853737924695,-2.534373530326774,9.016635240489514
845,N,0,44.59308807134894,0.993334743075961,0.9919369546331811,0.3751879691024962,0.38252884619249183,0.8821751248598595,-2.407317391173814,8.56686922345165
845,N,0,44.59308807134894,0.9909115363601745,0.985440956875494,0.38890774407770984,0.40013915870225014,0.8888389167138963,-2.5312982074235246,9.110530015278965
845,N,0,33.4448160535117,0.9879814381392334,0.9767535811289481,0.4255713864825955,0.46895543402773665,0.8424858257023327,-2.5051254684765265,9.482286584938123
845,N,0,44.59308807134894,0.9932637221901754,0.9933395708924974,0.3124786685215945,0.3663430913327955,0.9222024547559744,-2.541116981764453,8.982643929758778
845,N,0,44.59308807134894,0.9873726870750653,0.9851605235368203,0.23867719962973963,0.3654244903001094,0.9613774824737262,-2.7453667029122877,9.829925935430301
845,N,0,33.4448160535117,0.9741673760003631,0.9643788186699941,0.37348432846718616,0.39383683825885396,0.8976096223063716,-2.6271127680097726,9.698059906669771
845,N,0,33.4448160535117,0.9643228835059148,0.9536748987924663,0.34998134187033403,0.35411550580858725,0.9033992204064164,-2.5654347668564443,9.368260962586247
845,N,0,33.4448160535117,0.9751077297827885,0.9713800314594382,0.35285954123178864,0.34729535305860143,0.9044301280615145,-2.4947279072872006,8.797437853077422
845,N,0,33.4448160535117,0.9755098089681508,0.967067034096516,0.3678461674135323,0.38923475998121576,0.915806402930898,-2.7056514418584166,9.891208307242009
845,N,0,44.59308807134894,0.9873648019735586,0.9846485293226618,0.2851749355006713,0.3875815793959332,0.9359986521625105,-2.5720671072118764,9.088494829033671
845,N,0,44.59308807134894,0.9935612953614312,0.9906297885033638,0.37623539050846333,0.43291834512616323,0.8998911050765891,-2.682499804973828,9.879641341598353
845,N,0,44.59308807134894,0.9939540093352998,0.9918223694708594,0.3761049733398999,0.4156745082840716,0.9020961531690836,-2.6542344226799868,9.685258308632108
845,N,0,33.4448160535117,0.9160408859134036,0.9066002560783206,0.31227598616013064,0.40873905182328707,0.9306863129892458,-2.720288090479823,10.050735266960547
845,N,0,44.59308807134894,0.9937052669924831,0.9875105642757332,0.23990851238038496,0.36386648635221847,0.9322636132764552,-2.467338926318329,8.65780200768116
845,N,0,33.4448160535117,0.9574254871457534,0.9488408355890924,0.2763870039770702,0.42658710808138867,0.933417993983662,-2.7735705144811984,10.418242617758182
845,N,0,44.59308807134894,0.9951809802784913,0.9936151567767317,0.3751425283063661,0.4298529886279655,0.8947716039468449,-2.6003360772418422,9.501081420081487
845,N,0,33.4448160535117,0.9296613369914934,0.9098059157416709,0.3983261922796511,0.40460683538459546,0.8749891563646809,-2.594947279183498,9.723125133679563
845,N,0,33.4448160535117,0.9884551400415591,0.9855795246070647,0.36458999489545185,0.3811559261700872,0.8889635665464783,-2.485155067620309,8.95494067244761
845,N,0,44.59308807134894,0.9862538201363932,0.9863504771651767,0.3477758651758134,0.37400521353637195,0.9094052081738906,-2.4900858867132536,8.79653271864301
845,N,0,44.59308807134894,0.9906012962695971,0.988347502803559,0.4094046402786551,0.4436237744927699,0.8831428036781996,-2.608679607863739,9.584964446437045
845,N,0,44.59308807134894,0.9904504371435173,0.9888237139615493,0.2982702884811882,0.38404847168316947,0.9119971078043749,-2.413513059234209,8.537941106870226
845,N,0,44.59308807134894,0.9939903285332713,0.9938674385273795,0.32806588325321306,0.3874577223952792,0.9120205552166291,-2.5327205027004585,9.063474726955864
845,N,0,33.4448160535117,0.9867782056293671,0.985581839818826,0.33319608614019763,0.36870174890655916,0.9237118410823383,-2.6295106777201918,9.467225699630822
845,N,0,44.59308807134894,0.9927795969730575,0.9875814559109296,0.4079046151889316,0.41981568326799523,0.868826814393553,-2.5068587420851673,9.153040007981595
845,N,0,33.4448160535117,0.9660416538657493,0.9495824934175666,0.4022210876388025,0.40355199318096185,0.8840298532489935,-2.6450732238976324,9.894246700876776
845,N,0,44.59308807134894,0.9919587831436637,0.9878488277831193,0.2748408607819649,0.3583462219244349,0.9362966931938375,-2.5161176561319873,8.792990836312853
845,N,0,33.4448160535117,0.9564091945314667,0.9410533823941957,0.36876552815461083,0.3375339025948285,0.8897413534792675,-2.4480681263483337,8.785641515115302
845,N,0,33.4448160535117,0.9739056261426294,0.9647685127378125,0.27953213041573605,0.34137261143887493,0.9122746149611607,-2.366336556206642,8.382516856561933
845,N,0,44.59308807134894,0.9864142063463006,0.9840020832093515,0.3604045595418848,0.36645015225761113,0.8927246931327938,-2.4365953741917687,8.570444043623258
845,N,0,33.4448160535117,0.970910157404063,0.9593736957360832,0.26684656243223187,0.34035955884101743,0.9221504682597512,-2.508929071212914,9.162245184521911
845,N,0,33.4448160535117,0.9632229354364599,0.9542128875600023,0.3897273286052389,0.34184944399829287,0.8649772811800158,-2.310159243845575,8.11544501375097
845,N,0,44.59308807134894,0.9820750231793209,0.9754758194213696,0.2629116820822989,0.3602388627032488,0.8965126034176405,-2.2467677651810334,7.890842540650582
845,N,0,44.59308807134894,0.9864316838027194,0.9836487673637543,0.3732724583649173,0.35590046073967807,0.8930203410677362,-2.4492956787607767,8.558453949391609
845,N,0,33.4448160535117,0.9585799479876778,0.9417240217830664,0.3987497859799454,0.35164441936222873,0.8717289251209192,-2.4847605315883525,9.125439214888843
845,V,1,44.59308807134894,0.9834488580070204,0.9868822307919227,0.2856247954020755,0.38373147841891897,0.9382085466004563,-2.670347074283273,9.644621755412958
845,N,0,33.4448160535117,0.8933107176954092,0.8650016636636502,0.3480233529840548,0.41540226354961707,0.8914152160941952,-2.486283838024741,9.10664749905461
845,N,0,33.4448160535117,0.9133969822955318,0.890531798472923,0.3611380795631466,0.406400695038825,0.896742961137701,-2.5916106832418655,9.528529659843365
845,N,0,33.4448160535117,0.9348123686450996,0.9138808149564802,0.35746415618335836,0.3551234049977544,0.9049001582016021,-2.5725470349978465,9.401510125504224
845,N,0,33.4448160535117,0.9539007960262529,0.9469629300237326,0.321689555795106,0.3214896116016999,0.9164554523137084,-2.438141309706103,8.521959784613836
845,N,0,33.4448160535117,0.9357107062543875,0.9241141251950619,0.309026711739343,0.35033974856384875,0.9282677575043883,-2.5370372237631287,8.882590785758799
845,N,0,33.4448160535117,0.9785119955734104,0.9748762186779298,0.3384626839511003,0.34899962745288143,0.9093262084127839,-2.4857477043013922,8.758083906373136
845,N,0,33.4448160535117,0.9715817677448177,0.9667559476192914,0.35466950782401735,0.3514906258183304,0.8960655271829009,-2.4651686318301667,8.7447249070532
845,N,0,44.59308807134894,0.9894056060005433,0.9893895477306272,0.31936612492726246,0.37727588245057136,0.9202067584071897,-2.3909106699355274,8.001503309673097
845,N,0,33.4448160535117,0.9518691847586185,0.930497228598214,0.39341656413851506,0.3658460949757256,0.853779124157219,-2.339745862537132,8.552172754703399
845,N,0,33.4448160535117,0.994567466560962,0.9927728763639757,0.3719935662688059,0.4160831340978321,0.8961491494927425,-2.6191265626359237,9.609638854217264
845,N,0,33.4448160535117,0.9492013012439601,0.9309447296239921,0.36785803149567653,0.3435901325747172,0.8944073850945445,-2.498268979712681,9.002892644550206
845,N,0,44.59308807134894,0.9953810155493976,0.993681645516285,0.3772311532565536,0.37727120605132947,0.8919627010500377,-2.446148760559188,8.560931863940015
845,N,0,33.4448160535117,0.9456052670311862,0.9276576960782442,0.3892256234081329,0.3901951497290883,0.8895396870456577,-2.624885817061476,9.619911770333415
845,N,0,33.4448160535117,0.9554623027051312,0.9452366809319622,0.3658358133805991,0.3523292747791411,0.8932587707285135,-2.4883515020808002,8.851423707002064
845,N,0,33.4448160535117,0.965703098976704,0.9543547321729535,0.3885895861792495,0.3981018340286034,0.8919620926365441,-2.655128658612474,9.841839062127045
845,N,0,44.59308807134894,0.9903264761150374,0.9883982573804555,0.37868043447877126,0.3558120664378486,0.8851890269746022,-2.3505854098078536,8.071431094950563
845,N,0,44.59308807134894,0.9959378683075065,0.9944978308646106,0.34165893833406924,0.3942358789774969,0.9128023515051157,-2.576706676470458,9.243451664272367
845,N,0,33.4448160535117,0.9877254778956291,0.9808069277833916,0.3895899006609929,0.38856549227327797,0.8775274738573159,-2.515880013984302,9.180395951965949
845,N,0,33.4448160535117,0.9530251136022443,0.9406081445582078,0.31080775184134607,0.3887083232953126,0.9376499765719354,-2.741090083087882,10.037937989340444
845,N,0,44.59308807134894,0.9893857386015921,0.9865963917708332,0.3620566466306663,0.3639963354537672,0.9083443351676393,-2.458023121213014,8.46547239174778
845,N,0,33.4448160535117,0.9384287275557278,0.92191214343298,0.3612404166606273,0.3688413993782774,0.9024437222777045,-2.5514235434795047,9.199060537354512
845,N,0,33.4448160535117,0.9866880770168287,0.9798862826503333,0.3877102974757256,0.36151228779251915,0.8899485060548165,-2.505868747522177,8.847819604298335
845,N,0,33.4448160535117,0.9878955588035949,0.9850276282875476,0.3281390881687444,0.3978325046048813,0.9124131852716231,-2.592347854342761,9.450915975712125
845,N,0,33.4448160535117,0.9844951805395633,0.9812379761177564,0.3532374439304283,0.37319009706421097,0.9035996130255785,-2.553606258818752,9.23250520615974
845,N,0,44.59308807134894,0.9950656737956619,0.992059858427244,0.3897312495508315,0.40021607941657233,0.8867308546869723,-2.5421003990051316,9.179417323494505
845,N,0,33.4448160535117,0.9701155769355556,0.9602410283566308,0.38520225898547816,0.3696403943381048,0.8852990068094686,-2.552865069944009,9.2877888559809
845,N,0,33.4448160535117,0.9730702660649116,0.961951699286522,0.3752224616368461,0.33568125163183105,0.8976620256154493,-2.4707445268785313,8.694593697793307
845,N,0,33.4448160535117,0.9796171194459344,0.9744686529847051,0.3564805025775358,0.3442821637576176,0.8977139031039024,-2.449940333179745,8.637738282947058
845,N,0,33.4448160535117,0.985991876660155,0.9809424837961901,0.35586222673681245,0.3800948842399977,0.8985789137020878,-2.531884361314035,9.14368978967743
845,N,0,33.4448160535117,0.92038196088278,0.8946201862997105,0.3562796142075563,0.3590228695915913,0.9093742516575537,-2.5300496517984508,9.005353111768652
845,N,0,44.59308807134894,0.9892204945296523,0.9838479066853978,0.38186056722479694,0.3613511341145301,0.8750180864881658,-2.3758923185519474,8.445769187994047
845,N,0,33.4448160535117,0.9864681744506493,0.9818057751745539,0.35763030979877086,0.3548473231544855,0.9092962393580607,-2.5462159262154755,9.016065824973357
845,N,0,44.59308807134894,0.9905460266508836,0.9888055666645961,0.33991700433714145,0.3564837418374799,0.8993808237275799,-2.400103423194428,8.41776822355683
845,N,0,33.4448160535117,0.9846486779068288,0.982998744022651,0.3177162868257791,0.35658520622655004,0.9279654950466949,-2.5660822741237928,9.021815010588643
845,N,0,44.59308807134894,0.9917988221728528,0.9927473030701752,0.3210563390538353,0.40730239321649175,0.9191332431078073,-2.618296802469595,9.519818707019953
845,N,0,33.4448160535117,0.9913275551617651,0.9876222045043097,0.38480216503654663,0.39406321034032915,0.8848639288841561,-2.5466104100591194,9.32654621678377
845,N,0,33.4448160535117,0.9785489288369613,0.9702978906266363,0.3780945705820997,0.35968429854714384,0.8968826132538098,-2.5633603957182878,9.310387375292093
845,N,0,44.59308807134894,0.9895144146467144,0.9860079180530718,0.37159346884945577,0.3543528100626405,0.8993115783739801,-2.4838931776587945,8.712609996375598
845,N,0,44.59308807134894,0.9920176473211211,0.989909562463541,0.37584661241415224,0.3771804193249215,0.887997542084303,-2.4627774521014665,8.75070002691824
845,N,0,33.4448160535117,0.9543411309616623,0.9403526714714735,0.36103817473485234,0.3784351756492941,0.8972090857636844,-2.5816037385206254,9.396750392290086
845,N,0,33.4448160535117,0.9650622531725354,0.9515232390975928,0.37545274742826673,0.35293282599029097,0.8862527342629821,-2.445684441107663,8.732700406316557
845,N,0,33.4448160535117,0.9636384989027821,0.9506290017319166,0.3487942500843058,0.3591509454857287,0.9119236538781004,-2.5701688782919843,9.231441749251418
