record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
123,N,0,25.0,0.9941123291847549,0.9932570643934983,0.8204373423044575,0.2631578947368421,0.9566117743029858,3.0312731797429504,13.821311971309873
123,N,0,22.22222222222222,0.9917717322139745,0.990531874981797,0.7759988029328146,0.2929061784897025,0.9446815936116548,3.0029634237231106,15.028218679059146
123,N,0,22.22222222222222,0.9949271325104465,0.9944955071794337,0.7811094452773611,0.26535087719298245,0.9409882423482083,2.903581113060983,14.01368934536101
123,N,0,22.22222222222222,0.9958062817679396,0.9947399853049665,0.7644158334474729,0.2648305084745763,0.9583118868862405,2.9434810490206518,14.304843881367091
123,N,0,22.22222222222222,0.9886915765703759,0.9865906766268527,0.7623606744784224,0.26872246696035246,0.957333607678765,2.9386450468017387,14.439495256395498
123,N,0,22.22222222222222,0.9912621458850229,0.9917809463865022,0.7681890217547904,0.28738317757009346,0.9317049458290408,2.808338032069109,13.984926370139075
123,N,0,22.22222222222222,0.9917282468114749,0.9915187204745323,0.7887405687753918,0.28743961352657005,0.9144503052038736,2.8398210396615573,13.885856541600175
123,N,0,25.0,0.9934300802237367,0.9926662235744643,0.8015399120050282,0.258682634730539,0.956318434213209,3.1176423768341395,14.596034022544686
123,N,0,22.22222222222222,0.9973307662581098,0.9969603046026864,0.7588377723970944,0.2752525252525253,0.9427249964896939,3.0466981604725887,14.851653760949464
123,N,0,22.22222222222222,0.9954792088181034,0.995002571732468,0.7705001701258933,0.283068783068783,0.9477066847720504,3.0546630043803136,14.892908641078158
123,N,0,25.0,0.9904240603498009,0.98908498650359,0.7827569410618606,0.2724935732647815,0.946123650016684,3.0056986011027536,14.25165655953704
123,N,0,25.0,0.9874844231904687,0.9853500084678602,0.7643373493975905,0.2839036755386565,0.9502351058887073,2.9739226014871583,14.123830958978724
123,N,0,22.22222222222222,0.99592527917761,0.9957248526663414,0.8089141004862236,0.26972010178117045,0.9480203335800483,3.0305298164327463,14.193643854044327
123,N,0,22.22222222222222,0.9975845984875643,0.9975280775044096,0.7870530792250747,0.2794871794871795,0.9429735051995587,2.94481427460307,13.809939193386391
123,N,0,25.0,0.9851531492616699,0.9855026884288007,0.7886084357356362,0.255,0.9674730100453132,3.140050595781065,14.403749117241166
123,N,0,22.22222222222222,0.9978715384555956,0.9976292368889863,0.7869178921568628,0.28295042321644504,0.9413565933150402,3.023818185015786,14.337776415972415
123,N,0,22.22222222222222,0.9920690181124634,0.9906621381191784,0.8178374112075769,0.2955665024630542,0.9349594480820366,3.0541784491935573,14.886659414665978
123,N,0,22.22222222222222,0.9961703692215307,0.9957175097974643,0.7862631331347026,0.2794653705953828,0.944455809050424,3.1074708759414347,14.584966866892175
123,N,0,25.0,0.990929237313118,0.989318159997521,0.7715182554105403,0.2777777777777778,0.9578866083320751,3.13243535824657,14.961264525591629
123,N,0,22.22222222222222,0.9873148777473876,0.9855696750858036,0.7728886830322681,0.3082614056720099,0.9261147097362022,2.9849217707640405,14.603611297537542
123,N,0,22.22222222222222,0.9961444987874075,0.9956345290102686,0.7816326530612244,0.27363184079602,0.9363469965634784,3.053905247054308,14.60687315188186
123,N,0,25.0,0.9878911828301411,0.9859637584984567,0.7726134585289517,0.27662178702570384,0.9454311955626484,3.0739620701250674,14.460306792554697
123,N,0,22.22222222222222,0.9955831757704839,0.9950438056745239,0.7848046309696095,0.28139534883720935,0.9414576842080251,2.887915166632258,14.002135281464293
123,N,0,22.22222222222222,0.995566098942058,0.9950752060873583,0.7658426966292133,0.291970802919708,0.9307507088691864,2.957841035715065,13.9187122828331
123,N,0,22.22222222222222,0.9936053285637054,0.9927324419908234,0.7865644872003912,0.270935960591133,0.9618379203631807,3.0757510179472454,14.498351431734383
123,N,0,25.0,0.9858224162041056,0.9850539583255926,0.7966265060240963,0.2627737226277373,0.9597762820963626,3.1641666928243075,14.860927788689903
123,N,0,25.0,0.9955087171849784,0.9948918226285649,0.7834240774349667,0.26958525345622114,0.9541797665510265,3.1456075875201788,14.825400574152361
123,N,0,22.22222222222222,0.996663936885033,0.9960079961313639,0.8107117688513035,0.29057888762769585,0.9314571762882193,3.0017112674653257,14.397911091584845
123,N,0,22.22222222222222,0.9978560231183181,0.9975525110452365,0.7987386893336991,0.2731182795698925,0.9427768269590912,3.0597690374670092,14.565300375548198
123,N,0,22.22222222222222,0.9942137596450128,0.9928414715638739,0.7599003046247575,0.26226012793176984,0.9579192467120413,3.1420387382251973,14.883408212467641
123,N,0,22.22222222222222,0.9954397820716342,0.9949520371928706,0.7660010240655402,0.2655601659751038,0.9272003027079995,2.873054402935417,14.152488332541342
123,N,0,22.22222222222222,0.996300645267982,0.9961894362741479,0.7695302361796003,0.2752688172043011,0.9281317487781159,2.7844789663524065,13.514237546379821
123,N,0,22.22222222222222,0.9910558191284312,0.9896541612876543,0.7793304221251819,0.2844444444444445,0.9482252324276023,2.9226027558732204,14.53893724448581
123,N,0,22.22222222222222,0.9909290017976262,0.990373431224654,0.7433866176262551,0.27450980392156865,0.9337496490368979,2.863941396637422,14.031605203600932
123,N,0,25.0,0.9875650937910817,0.9851596229760542,0.7193754435770049,0.28139534883720935,0.9551367852783305,2.76960165823779,13.586774784253569
123,N,0,22.22222222222222,0.9957972399760024,0.9946500928991338,0.7566459061218289,0.28266033254156775,0.9501318567298089,2.873826083057118,14.285073720415062
123,N,0,19.444444444444446,0.9917752045151217,0.989194670815831,0.7388472810159559,0.28500000000000003,0.9548432505085729,2.974631344634272,14.994379608405213
123,N,0,22.22222222222222,0.9921291333949535,0.9903360068970579,0.7538586515028435,0.28101265822784816,0.9494533453213343,2.9627264447891157,14.806467420870282
123,N,0,22.22222222222222,0.9922902724503697,0.9913276456114701,0.7945032380350654,0.2886075949367089,0.9305822098929737,2.8582616472094093,14.392689280491108
123,N,0,22.22222222222222,0.9943468454883487,0.9931409679261286,0.7534446425676772,0.28047182175622537,0.9483644955103891,2.985625319611673,14.249721493455647
123,N,0,25.0,0.994922497550316,0.9942540719793393,0.7854308839866688,0.2749391727493917,0.952147296130106,3.147660203072855,14.843451959811178
123,N,0,25.0,0.9937197757740883,0.9924078466162525,0.7636788776305534,0.27093596059113295,0.9517898544972991,3.0973103025866235,14.578280161635421
123,N,0,22.22222222222222,0.9964971863969799,0.9961644515183482,0.7828313253012049,0.2773722627737226,0.936446560725145,2.956532647350493,14.253274024207762
123,N,0,25.0,0.9920465669287966,0.9901095870821204,0.7565041283689046,0.26634958382877516,0.9609619596592412,2.9886304141141298,14.500779008611312
123,N,0,22.22222222222222,0.9986337256322909,0.9986167963587218,0.7773386034255599,0.27186761229314427,0.9368630979320262,2.998410613195477,14.196762877951715
123,N,0,25.0,0.9961746942559281,0.9953765219587509,0.7642433234421366,0.2716627634660422,0.9501190541857429,3.0248070388604273,14.375994899524438
123,N,0,22.22222222222222,0.9933507864840591,0.9924307980433439,0.7928646695769982,0.288782816229117,0.9360386423640832,2.9730367570978866,14.461135803263998
123,N,0,22.22222222222222,0.9955838338310442,0.9949785484886451,0.7891320754716982,0.291764705882353,0.9399157811841167,2.9830393677085385,14.593153585899518
123,N,0,22.22222222222222,0.9961061018042312,0.9954654451973612,0.7780272414309236,0.27378190255220414,0.9452493499533173,3.0812216106708843,14.749765933608368
123,N,0,22.22222222222222,0.996964688546312,0.9966417651648561,0.7682909299985625,0.25635103926096997,0.9405340795469823,2.957371237932333,13.928238924102637
123,N,0,25.0,0.988080872053013,0.9856081062374892,0.7581679389312976,0.26869158878504684,0.9659363343783648,2.9967441128346257,14.272798079710103
123,N,0,22.22222222222222,0.995057949209679,0.993885840222247,0.7465722464969112,0.2853717026378897,0.9420469153143335,2.9545242958250495,14.734268778414027
123,N,0,22.22222222222222,0.995842418851327,0.9944779236874296,0.7475699117691044,0.284037558685446,0.9503154493971315,2.8461548100378757,14.14104016083247
123,N,0,22.22222222222222,0.9946369448908592,0.9927609731216379,0.7464788732394363,0.26993865030674846,0.9654012318336364,3.027441961152557,14.788431718729406
123,N,0,22.22222222222222,0.9906807442322679,0.9877081915660262,0.7306772908366533,0.2839195979899498,0.9530006733945869,2.9230665921596586,14.589969081960781
123,N,0,22.22222222222222,0.9902155056728789,0.988199588805405,0.7534554805528769,0.25257731958762886,0.950908118777798,2.9882183355529377,14.22450550590787
123,N,0,22.22222222222222,0.9907888182963932,0.9890974439907982,0.7587592414014787,0.26142131979695427,0.9411817918322812,3.033981545756774,14.546411033363926
123,N,0,22.22222222222222,0.9968285906111878,0.9960407656332039,0.7578049565497265,0.275,0.9400082291490295,2.962137964361707,14.42177771841137
123,N,0,22.22222222222222,0.9934939223703599,0.9928776071427413,0.8033272240236852,0.2883295194508009,0.9247515822201601,2.8723601786157804,13.899046621359043
123,N,0,19.444444444444446,0.9884733449066558,0.9871125790981046,0.7723990371757156,0.282560706401766,0.9150091524204884,2.9018422235737593,14.11754290229056
123,N,0,22.22222222222222,0.9907341470381056,0.9879342311488609,0.7326732673267328,0.2542735042735043,0.9584813873104293,2.859966475235626,13.615801698371863
123,N,0,22.22222222222222,0.9896680518287938,0.9875240348638317,0.7557906777237634,0.277292576419214,0.9582959383346996,2.8701678559944495,14.287023628858906
123,N,0,25.0,0.9879594525621195,0.9856844971386435,0.7609204905608377,0.25396825396825395,0.9682221245934075,2.9728206148189704,13.947228329542272
123,N,0,19.444444444444446,0.9791935644228827,0.9783225662950596,0.752709817280892,0.27312775330396477,0.9637759224346888,3.1269983229665494,15.812589063701138
123,N,0,22.22222222222222,0.9850137927805445,0.9898611369082583,0.7379958246346557,0.2784222737819026,0.912071280881632,2.8406159652699436,13.738394669245135
123,N,0,22.22222222222222,0.9950697550205158,0.9946291630925168,0.7698357941217056,0.2863534675615213,0.934389052333425,2.789333035053466,14.12687217992333
123,N,0,22.22222222222222,0.9950018123842796,0.9932865566298179,0.7454240390482001,0.2676399026763989,0.9549425409833419,2.80796668404568,13.705994831009184
123,N,0,25.0,0.991665485881322,0.99040325236839,0.7654437127626215,0.2688442211055276,0.9516844537163153,2.829512448523739,13.754104996732039
123,N,0,22.22222222222222,0.9958219310448818,0.9951940143232566,0.765222753198705,0.2670025188916877,0.9468539070959899,2.88637746170063,13.712702791469686
123,N,0,22.22222222222222,0.994510683658833,0.9931331263359442,0.7567269866247048,0.2716049382716049,0.9575433256085301,3.0644177959354733,14.664468282915928
123,N,0,22.22222222222222,0.997041700522235,0.996671534628499,0.7811172305271439,0.27832512315270935,0.9394010349389085,3.0305156333693337,14.621679866495281
123,N,0,25.0,0.9954015572962643,0.9947407445448481,0.7828220858895705,0.2694174757281554,0.9462639320583912,3.0092554857494633,14.189898384500701
123,N,0,25.0,0.9904188580226133,0.9890012049101273,0.7822518197305248,0.28398058252427183,0.9448874478034449,3.0264178478895243,14.407852349935276
123,N,0,22.22222222222222,0.9963077839346187,0.9957900980163629,0.8034876905041033,0.2756183745583039,0.9453485763049773,2.9492248166523196,13.86672438701216
123,N,0,22.22222222222222,0.9955777884749997,0.9949075383929492,0.7592784267336984,0.3043995243757432,0.9295806618870254,2.9189160287105347,14.452412115429194
123,N,0,22.22222222222222,0.9961611762436392,0.9956557442328476,0.7980642322921249,0.2818181818181818,0.9461217957843909,2.9963078768329394,14.536831913761045
123,N,0,25.0,0.9937425417416414,0.9928828515106436,0.7920322163095066,0.2717149220489978,0.9549549916196437,3.001398880869278,14.20145187519936
123,N,0,25.0,0.9885314976721945,0.9868008674494535,0.7861394557823128,0.28442437923250574,0.9440583086786737,2.8979621258255515,13.992225440123855
123,N,0,22.22222222222222,0.9966705595756681,0.9958725146784984,0.7683741648106905,0.2814645308924485,0.9519589348580801,3.035324129083332,14.782691667083691
123,N,0,25.0,0.99004270005907,0.9886074055424323,0.8051529790660225,0.2678983833718245,0.9444042910560697,2.961793498202389,14.21471815907718
123,N,0,22.22222222222222,0.9967967257538565,0.9966474621973697,0.7782303370786517,0.2929061784897025,0.92855860890577,2.9121948701910463,14.162529590758307
123,N,0,25.0,0.9903807641349237,0.9894182987388986,0.7586936400899114,0.2853957636566333,0.9337067473558809,2.802211238038565,13.67795200132508
123,N,0,22.22222222222222,0.988169552716163,0.9873826097173691,0.7535531135531136,0.2922374429223744,0.9492345130063312,2.6722304870466234,13.792995710696882
123,N,0,25.0,0.9858715219312102,0.9827691995404709,0.7469298245614033,0.2586002372479241,0.9566064417244684,2.7606555820132983,13.498877235854732
123,N,0,22.22222222222222,0.9894739542538921,0.9866476794657891,0.7359294189230303,0.28365384615384615,0.9621125372074173,2.9279789120408397,14.336585681004212
123,N,0,22.22222222222222,0.9936749871055263,0.9917488344447506,0.7460389316432775,0.2665094339622642,0.9544160379939028,2.8963361257173843,14.419727199672346
123,N,0,25.0,0.984855749701494,0.9821997470616165,0.759810333551341,0.25511432009626955,0.9764975231507397,3.015180848600339,14.325620085123104
123,N,0,22.22222222222222,0.9930351003172696,0.9904292485801444,0.7369811907352714,0.2676224611708482,0.9642537462747864,2.979426203845352,14.470707222863817
123,N,0,25.0,0.9903116117617424,0.9889736508115841,0.7918261135772234,0.28571428571428575,0.938760921957592,2.9967569365856024,14.349718342259196
123,N,0,22.22222222222222,0.9795515851196069,0.9798284704726465,0.7321746880570412,0.24591738712776173,0.9217644742064144,2.7590324068507317,13.516877137035278
123,N,0,25.0,0.9942028145027088,0.9934194100861795,0.7650558523555123,0.2549800796812749,0.9392822002382817,2.756498791458981,13.273831086021026
123,N,0,22.22222222222222,0.9950901078242054,0.9942453431957662,0.7690702829573609,0.26750261233019856,0.9470000884530289,2.7777005518661984,13.822336193247123
123,N,0,25.0,0.9882638886026816,0.9856582933950138,0.7522294887039238,0.2625570776255709,0.9597174217039127,2.9447391896127897,14.44296911139917
123,N,0,22.22222222222222,0.9944435123384049,0.9928513083637105,0.7552592592592591,0.27990970654627534,0.9559078565136041,2.897330650943829,14.450656931659902
123,N,0,22.22222222222222,0.9929487598551401,0.9921960077684139,0.7889423076923077,0.28391959798994976,0.9303792252934223,2.8890720388795037,14.695407034751465
123,N,0,25.0,0.9889058186480888,0.9884097967772166,0.7690205011389523,0.2609756097560976,0.950792284674868,3.0869985854878284,14.388253499535871
123,N,0,22.22222222222222,0.9933358192072583,0.9936004605370108,0.757061360790316,0.27602905569007263,0.9106783839775211,2.761463604733196,13.047031427157952
123,N,0,22.22222222222222,0.9587902887328161,0.9611778824832524,0.7272727272727271,0.2740656851642129,0.8028821593587084,2.184244580945569,10.097607209895394
123,N,0,22.22222222222222,0.9936192417196001,0.9924376119125659,0.7403584229390681,0.2903981264637003,0.9304034112619464,2.7924512068570553,14.144705639539293
123,N,0,19.444444444444446,0.9863880631652598,0.985864403201873,0.7628330084470435,0.2720588235294118,0.9589025654898778,2.9590149715658387,14.7736107991087
123,N,0,25.0,0.9917016441706217,0.9899150906612882,0.7576434215046376,0.2587322121604139,0.9701174869627222,2.9173966574792463,14.139820169066946
123,N,0,22.22222222222222,0.9914069673606292,0.9892826972840669,0.7519848118743526,0.27901234567901234,0.9675076889077148,3.082624767119178,15.495255422106174
123,N,0,22.22222222222222,0.9927097691451904,0.9908651544327839,0.7482416879795397,0.28535353535353536,0.953565922467887,2.878347451569272,14.443244563337888
123,N,0,22.22222222222222,0.9871834248408098,0.9876830770694466,0.7383991590328878,0.30843373493975906,0.9417859347440849,2.7983704599750086,14.377508035177978
123,N,0,22.22222222222222,0.9952493867683724,0.99415963780957,0.7627517271791857,0.27562642369020507,0.9516065621957268,2.866146459629298,14.289895946651376
123,N,0,22.22222222222222,0.9904421691404646,0.9887871510582411,0.7607318789584799,0.2834645669291338,0.9483784507243002,2.7051720419365646,13.826914304007172
123,N,0,22.22222222222222,0.9932689997098468,0.9902969581622175,0.7262124875551131,0.2869955156950672,0.9562475817415407,2.7813468927127163,14.062014456050836
123,N,0,25.0,0.9871415900477609,0.9838584469294621,0.7268163804491412,0.2727272727272727,0.9557551204582909,2.6714156255793102,13.094609609846794
123,N,0,22.22222222222222,0.9884496652609922,0.9858676840094369,0.7422119439532036,0.2844444444444445,0.945569855394361,2.723597956029298,13.794703609435658
123,N,0,22.22222222222222,0.9927566382951677,0.990532862049895,0.722743177046886,0.2834467120181406,0.9506918162224997,2.8801166139218233,14.234000410142869
123,N,0,25.0,0.9865839251067885,0.9828440069960639,0.7319544697390341,0.2645739910313901,0.9580636607645351,2.802518150695724,13.66583891191681
123,N,0,22.22222222222222,0.9896899251756968,0.9869188114431098,0.7406668566543176,0.26771653543307083,0.9655046854488053,2.785585003571093,13.667960193357743
123,N,0,22.22222222222222,0.9866691668781766,0.9867152421526968,0.7603776946374489,0.2800925925925926,0.9801734768100562,3.36669261160905,16.75947232191534
123,N,0,22.22222222222222,0.9962773563775927,0.9954535435483655,0.7675288251791835,0.2652068126520682,0.9590384493591233,3.0396475972553807,14.146325160890855
123,N,0,22.22222222222222,0.9969098704945389,0.9963736927532435,0.7483289741354257,0.27423167848699764,0.9438280410835692,2.9046270355078345,13.804525992976012
123,N,0,25.0,0.9937403828360637,0.992882471126413,0.7925450656889703,0.28223844282238436,0.9366530141238807,2.8428057221142478,13.814393018393748
123,N,0,22.22222222222222,0.9897319050451013,0.9879701527479834,0.7678756476683934,0.28462515883100387,0.9667125303298196,3.0697962837130897,14.997748588650506
123,N,0,22.22222222222222,0.9940718536095101,0.9932884518394801,0.7951734539969836,0.2811735941320293,0.9442258632171225,2.9244440100193123,13.964968360512275
123,N,0,25.0,0.989388676024517,0.9871796392815714,0.7465473948524796,0.26066350710900477,0.960821006691414,2.9325806643711756,14.543005741752587
123,N,0,22.22222222222222,0.9941691430715554,0.9923873572697892,0.7443509082853346,0.28504672897196265,0.9526460275569093,2.8247561192326907,14.160764502227728
123,N,0,22.22222222222222,0.9920379740720701,0.9905931075093329,0.7561751780572813,0.2752740560292326,0.9474131039882594,2.8170919654727453,13.985526626020267
123,N,0,25.0,0.9908019211565194,0.9893651110405932,0.7771118721461189,0.2777155655095185,0.9426515256962907,2.9554633485543644,14.400026355019977
123,N,0,25.0,0.9888515354550648,0.9873188233442067,0.7979729729729731,0.2850779510022272,0.9179265572725824,2.7869822728457967,13.399267790510896
123,N,0,22.22222222222222,0.9921407650354713,0.9908031508254844,0.7726150046310589,0.28671328671328666,0.9475239411606222,2.928571267960568,14.87035778989589
123,N,0,19.444444444444446,0.9859825923860547,0.9838892992832889,0.7717021933889404,0.2898550724637681,0.9395214682364535,2.8949924406948346,14.720124447809535
123,N,0,19.444444444444446,0.9904739183276047,0.9892908813399115,0.7877911402039883,0.29227053140096615,0.9326157310524115,2.9450316471637947,14.788256870841304
123,N,0,22.22222222222222,0.9985752860472565,0.9984434173235295,0.7824095281722401,0.29116945107398573,0.9434858322699472,3.0223383501829857,14.66250334834675
123,N,0,22.22222222222222,0.99223904049015,0.9918888182132125,0.7629522431259045,0.29629629629629634,0.9310131666044658,2.8047438242567653,14.252080092227466
123,N,0,22.22222222222222,0.9945350803832531,0.9940226324779626,0.7820002945941964,0.2709832134292566,0.9410670244927261,2.86394585441803,13.509917643406636
123,N,0,22.22222222222222,0.996741959093254,0.9963757775706231,0.8058796080261315,0.27446300715990457,0.95280402915597,3.0758413400242195,14.541710100838658
123,N,0,25.0,0.9942188186297916,0.9937881168194146,0.7894218134034166,0.2549019607843137,0.9664654150750496,3.0926311229239185,14.470544705282007
123,N,0,22.22222222222222,0.9980197444273494,0.9974236777559032,0.7541773778920311,0.2651222651222651,0.949817424075474,2.9613116459070223,14.197634421475719
123,N,0,22.22222222222222,0.9976661815321073,0.9972926169753795,0.7814665592264305,0.2743142144638404,0.9521183080811393,2.9943429241413733,14.378748883927921
123,N,0,25.0,0.9939994471149102,0.9932952814344044,0.7827697262479871,0.2661782661782662,0.961173993595246,3.0466122389318633,14.61955485827521
123,N,0,25.0,0.9915070618597377,0.9894908432965693,0.7521214099216713,0.28101265822784804,0.9601614872997881,2.83173731797921,14.032715321686858
123,N,0,22.22222222222222,0.9871138920933367,0.9854322026439688,0.7661975960128993,0.2637889688249401,0.9489822914247305,2.825419693088558,13.728757840696693
123,N,0,25.0,0.9931630324124116,0.9910841156262247,0.7418546365914787,0.25707547169811323,0.9568142438999059,2.8315568667998323,13.760263656923545
123,N,0,22.22222222222222,0.9932984309818629,0.9918149961130809,0.7514194709873978,0.2648401826484018,0.9471739035894576,2.753722390576718,13.260786237294246
123,N,0,22.22222222222222,0.9910407946143255,0.9902803019880182,0.7857648224140372,0.28211009174311924,0.9425115634568226,2.7601255335283494,13.618156062442777
123,N,0,22.22222222222222,0.9877548562154437,0.9848528754308685,0.7495866526379077,0.2772727272727272,0.967445819438799,2.9382759810475854,14.566746838182825
123,N,0,22.22222222222222,0.9908871747512168,0.9876858827102818,0.7318654803197103,0.2990654205607477,0.960433216881315,2.8393518541826834,14.326984691433227
123,N,0,22.22222222222222,0.9916960134236794,0.9895194699930235,0.7531202435312023,0.27586206896551724,0.9645480446636465,2.930371339104589,14.555950513814189
123,N,0,22.22222222222222,0.9900926831866379,0.9874338329011167,0.7370877411325453,0.28817733990147787,0.953284980356603,2.817973206142918,14.359598316651343
123,N,0,22.22222222222222,0.9961923008759127,0.9955363825727399,0.7764489420423184,0.29439252336448596,0.9511051260866168,2.970397834985626,14.521158904189317
123,N,0,22.22222222222222,0.9919718004523677,0.9915577753894937,0.7473793001624096,0.28637951105937137,0.9446492199980138,2.9256402036583764,14.572308403803993
123,N,0,22.22222222222222,0.9926040116121683,0.9916450420398201,0.7828731867103416,0.2813238770685578,0.9559258325142351,2.990274797680161,14.741500623834884
123,N,0,22.22222222222222,0.9952505412650196,0.9940337184564595,0.7548903378778898,0.2935779816513761,0.9421792756094868,2.910632879758324,14.680078146541218
123,N,0,22.22222222222222,0.992863230516641,0.9916827138753429,0.7491601343784996,0.28801843317972353,0.9338459507623258,2.8533563315016686,14.03027919943438
123,N,0,22.22222222222222,0.9959342514992796,0.9938530177845857,0.7142286703048051,0.2759381898454746,0.9444500004304971,2.854843282515886,13.684644821830249
123,N,0,22.22222222222222,0.995000593446894,0.9931189662156797,0.7375603032391455,0.2831858407079646,0.9492342519432825,2.861521709240995,14.021042161402358
123,N,0,22.22222222222222,0.9945089077554345,0.9905222267797027,0.6984631690514044,0.27886710239651413,0.9489715814056238,2.752340613917341,13.835807649098843
123,N,0,19.444444444444446,0.9847654239748453,0.9847107057432664,0.7476091476091475,0.2788671023965142,0.9449923449730643,2.7875494406663663,14.424243652739587
123,N,0,22.22222222222222,0.9881412118834365,0.9881261114243705,0.7487459427559752,0.2889390519187359,0.9506860282058711,2.8617333897079265,14.789427577795061
123,V,1,44.44444444444444,0.5725298342792531,0.7517154011743394,0.5690180454651982,0.09983361064891849,0.6886480391975464,1.1629047389937452,4.1601634257502615
123,N,0,22.22222222222222,0.9955515009558918,0.9950854572142941,0.7598966127057546,0.2863585118376549,0.9314124935990922,2.9165216081289045,14.018360530474881
123,N,0,22.22222222222222,0.998157853119634,0.9979913930797807,0.792249889494622,0.27868852459016397,0.9430747335848999,2.991430105378178,14.307149273198826
123,N,0,22.22222222222222,0.9910175403000048,0.9896278460725778,0.7687154580472282,0.287598944591029,0.9474687178704577,2.9048630127650035,14.435768009779382
123,N,0,19.444444444444446,0.9824243760492192,0.983745110253013,0.7845881310894597,0.28763440860215045,0.9402955962777718,2.946776678103815,15.030732730027294
123,N,0,22.22222222222222,0.9925816192817951,0.9915350595727872,0.7774140752864159,0.2823834196891191,0.9439113964151097,3.01934985208535,14.688435559996229
123,N,0,25.0,0.9948483393883831,0.994113108515575,0.7891342898597453,0.27226463104325704,0.950944396179555,2.947344442427494,14.035389781903008
123,N,0,22.22222222222222,0.9982478678584413,0.9980617885480966,0.7801541122818052,0.2828282828282829,0.9409023495227983,2.935803033401292,14.063992267020371
123,N,0,25.0,0.9905691635657068,0.9892329120341026,0.7912171402522415,0.2677925211097709,0.9499265488870242,2.9926874746470618,14.116937403886743
123,N,0,22.22222222222222,0.9930944592573858,0.9916913049644259,0.7575511529717444,0.30287859824780977,0.9361643799667654,3.008990969576825,15.241471754840468
123,N,0,22.22222222222222,0.9957055878570137,0.9950802434042315,0.7773298185765235,0.28743961352657,0.9372380962697493,2.9826428370688136,14.551961076682181
123,N,0,25.0,0.9943393931728413,0.9935291215298604,0.7889447236180904,0.2571428571428571,0.9582131878548246,2.982546862125916,14.090420027412362
123,N,0,22.22222222222222,0.992587020924889,0.9900284251754832,0.7338219242164354,0.2871287128712871,0.9559052915526364,2.950926019833816,14.466324045583116
123,N,0,22.22222222222222,0.995926933708142,0.9954605579873389,0.7798469756027139,0.2896551724137931,0.9353097390824147,2.89452846974192,14.18311928415654
123,N,0,25.0,0.9910861665137632,0.9894009083659125,0.767510775862069,0.266384778012685,0.9584390741184935,2.8894978977203265,13.77803007269731
123,N,0,25.0,0.9932973501803114,0.9924148981029255,0.778800517762117,0.2711111111111111,0.9605974159219923,2.8927806600464705,13.915470635502084
123,N,0,25.0,0.9872600261806019,0.9866056104435963,0.7670454545454546,0.27790973871733965,0.9524750280983363,2.872639113880588,14.354519178947598
123,N,0,22.22222222222222,0.9894209012543244,0.9865022209539268,0.7450456118276187,0.2658536585365854,0.96175873366729,2.8902210616046538,14.17989309104026
123,N,0,22.22222222222222,0.9952883995286642,0.994622894266906,0.7789985873489248,0.2764423076923077,0.9506647359480477,3.0711540418696774,15.056206561818179
123,N,0,22.22222222222222,0.9939420579258565,0.9935835399664265,0.7584490042245021,0.28503562945368177,0.9410658153241652,3.031683736558703,14.845084840158858
123,N,0,22.22222222222222,0.9964147445361862,0.995961042025645,0.7836907184222884,0.26995305164319255,0.9620338332161227,3.1141062421264194,14.85012037514764
123,N,0,22.22222222222222,0.9962347037189299,0.9956104145184184,0.7772497317185343,0.2819905213270142,0.9449291012823836,2.973401754817909,14.512308959890662
123,N,0,19.444444444444446,0.9885747368563206,0.9869458668652269,0.7882245549977182,0.29700598802395206,0.9245365469515171,2.9131419895389894,14.636057725112943
123,N,0,22.22222222222222,0.9962515338990799,0.994890929631309,0.7405498281786942,0.28965517241379307,0.9445281644688923,2.897754565655714,14.154599973984604
123,N,0,25.0,0.9921822066856646,0.9908958373503798,0.7757925072046109,0.28251121076233177,0.9490798871481625,3.023715259606759,14.600922398111479
123,N,0,25.0,0.9901520687886366,0.9883794749478045,0.7673737091822495,0.28444444444444444,0.9505160734696889,2.886323357954367,13.80808290947563
123,N,0,25.0,0.9967199585621564,0.9962923251979608,0.7995435016111708,0.2782608695652174,0.9368758929446085,2.871086352323604,13.701861183942713
123,N,0,22.22222222222222,0.9957237649221727,0.9950876340966187,0.752045058334451,0.2800875273522976,0.9337058228370985,2.8651609382390424,14.259978513655692
123,N,0,25.0,0.9897554200672646,0.9888188304028024,0.7544870077685507,0.27350427350427353,0.9503272862819954,2.8351879203038624,13.974026059731463
123,N,0,22.22222222222222,0.9939286192275633,0.992209985719815,0.7526741832899684,0.2749731471535983,0.9649645713592612,2.971854255258907,14.739387761677708
123,N,0,22.22222222222222,0.990349730437091,0.98732572075304,0.7405992051360442,0.2748267898383372,0.9690474239444485,3.0099151644304163,14.782856712934842
123,N,0,22.22222222222222,0.9974943692007626,0.9970850296123892,0.7617531088868669,0.29602888086642604,0.943758366291138,2.9576337876302365,14.431499175521953
123,N,0,22.22222222222222,0.9897078132355615,0.9884124124046286,0.7917528616742517,0.28764044943820216,0.9263432235383532,2.8519745748419045,14.107716669187182
123,N,0,22.22222222222222,0.9950295505857679,0.9939918052677651,0.7545066740057796,0.2892938496583144,0.9410443632614364,2.6647086172609336,13.136314056087746
123,N,0,22.22222222222222,0.9944900956772456,0.9936183031913108,0.7689345314505777,0.29007633587786263,0.9381962296486719,2.8009748904756226,14.040101562645768
